q torque X Z Y vX vZ pasEffectue 
0.045659 3419.458119 0.000463 0.019716 1.035184 0.000165 -0.091892 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000463 0.019716 1.035184 0.000165 -0.092052 0
0.048847 3764.025885 0.000453 0.020891 1.035448 -0.000145 -0.091406 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000453 0.020891 1.035448 -0.000145 -0.091325 0
0.050018 3376.847284 0.000439 0.022118 1.035548 -0.000446 -0.095758 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000439 0.022118 1.035548 -0.000446 -0.095900 0
0.054010 3657.985438 0.000420 0.023313 1.035809 -0.000719 -0.095008 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000420 0.023313 1.035809 -0.000719 -0.094915 0
0.056232 3380.188934 0.000397 0.024559 1.035908 -0.000972 -0.099302 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000397 0.024559 1.035908 -0.000972 -0.099441 0
0.060669 3542.570560 0.000371 0.025771 1.036163 -0.001209 -0.098519 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000371 0.025771 1.036163 -0.001209 -0.098424 0
0.063872 3387.260809 0.000341 0.027034 1.036258 -0.001405 -0.102808 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000341 0.027034 1.036258 -0.001405 -0.102946 0
0.068471 3441.683411 0.000310 0.028262 1.036504 -0.001599 -0.101925 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000310 0.028262 1.036504 -0.001599 -0.101826 0
0.072465 3379.644292 0.000276 0.029537 1.036593 -0.001731 -0.106065 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000276 0.029537 1.036593 -0.001731 -0.106196 0
0.077094 3358.205290 0.000241 0.030773 1.036829 -0.001874 -0.104913 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000241 0.030773 1.036829 -0.001874 -0.104802 0
0.081618 3352.106727 0.000205 0.032051 1.036913 -0.001939 -0.108747 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000205 0.032051 1.036913 -0.001939 -0.108865 0
0.086133 3280.483253 0.000169 0.033284 1.037140 -0.002024 -0.107210 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000169 0.033284 1.037140 -0.002024 -0.107082 0
0.090834 3301.550215 0.000133 0.034552 1.037221 -0.002025 -0.110656 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000133 0.034552 1.037221 -0.002025 -0.110758 0
0.095013 3198.327061 0.000097 0.035767 1.037440 -0.002053 -0.108693 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000097 0.035767 1.037440 -0.002053 -0.108548 0
0.099509 3227.079344 0.000063 0.037013 1.037518 -0.001997 -0.111737 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000063 0.037013 1.037518 -0.001997 -0.111823 0
0.103122 3109.962057 0.000029 0.038199 1.037727 -0.001980 -0.109358 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 0.000029 0.038199 1.037727 -0.001980 -0.109196 0
0.107099 3132.893815 -0.000002 0.039409 1.037799 -0.001881 -0.112018 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000002 0.039409 1.037799 -0.001881 -0.112089 0
0.109996 3020.202092 -0.000032 0.040554 1.037992 -0.001832 -0.109253 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000032 0.040554 1.037992 -0.001832 -0.109076 0
0.113240 3028.151654 -0.000060 0.041718 1.038052 -0.001708 -0.111564 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000060 0.041718 1.038052 -0.001708 -0.111622 0
0.115360 2935.911913 -0.000086 0.042812 1.038222 -0.001646 -0.108460 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000086 0.042812 1.038222 -0.001646 -0.108271 0
0.117747 2924.197477 -0.000109 0.043921 1.038265 -0.001515 -0.110477 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000109 0.043921 1.038265 -0.001515 -0.110526 0
0.119069 2862.392814 -0.000131 0.044957 1.038407 -0.001456 -0.107102 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000131 0.044957 1.038407 -0.001456 -0.106905 0
0.120517 2831.007190 -0.000151 0.046005 1.038426 -0.001334 -0.108903 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000151 0.046005 1.038426 -0.001334 -0.108945 0
0.121013 2801.700417 -0.000170 0.046978 1.038537 -0.001291 -0.105343 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000170 0.046978 1.038537 -0.001291 -0.105141 0
0.121459 2754.606720 -0.000186 0.047962 1.038532 -0.001192 -0.107018 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000186 0.047962 1.038532 -0.001192 -0.107058 0
0.121073 2752.794188 -0.000203 0.048871 1.038612 -0.001174 -0.103371 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000203 0.048871 1.038612 -0.001174 -0.103168 0
0.120473 2696.566967 -0.000217 0.049791 1.038584 -0.001105 -0.105015 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000217 0.049791 1.038584 -0.001105 -0.105056 0
0.119148 2712.867589 -0.000232 0.050637 1.038636 -0.001117 -0.101372 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000232 0.050637 1.038636 -0.001117 -0.101172 0
0.117506 2655.271309 -0.000246 0.051496 1.038588 -0.001082 -0.103067 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000246 0.051496 1.038588 -0.001082 -0.103113 0
0.115229 2678.939367 -0.000260 0.052283 1.038615 -0.001126 -0.099502 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000260 0.052283 1.038615 -0.001126 -0.099307 0
0.112624 2627.680384 -0.000275 0.053087 1.038550 -0.001121 -0.101309 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000275 0.053087 1.038550 -0.001121 -0.101362 0
0.109458 2648.932453 -0.000290 0.053821 1.038558 -0.001192 -0.097869 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000290 0.053821 1.038558 -0.001192 -0.097682 0
0.106055 2610.540406 -0.000305 0.054575 1.038480 -0.001213 -0.099823 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000305 0.054575 1.038480 -0.001213 -0.099885 0
0.102143 2621.934233 -0.000321 0.055263 1.038472 -0.001305 -0.096532 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000321 0.055263 1.038472 -0.001305 -0.096353 0
0.098176 2600.795996 -0.000338 0.055974 1.038383 -0.001342 -0.098640 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000338 0.055974 1.038383 -0.001342 -0.098710 0
0.093723 2597.818950 -0.000356 0.056622 1.038362 -0.001446 -0.095493 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000356 0.056622 1.038362 -0.001446 -0.095322 0
0.089451 2595.549869 -0.000375 0.057296 1.038266 -0.001491 -0.097742 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000375 0.057296 1.038266 -0.001491 -0.097819 0
0.084683 2576.666035 -0.000395 0.057910 1.038236 -0.001597 -0.094716 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000395 0.057910 1.038236 -0.001597 -0.094552 0
0.080355 2592.010112 -0.000415 0.058552 1.038134 -0.001640 -0.097075 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000415 0.058552 1.038134 -0.001640 -0.097158 0
0.075484 2558.359088 -0.000437 0.059135 1.038098 -0.001740 -0.094135 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000437 0.059135 1.038098 -0.001740 -0.093975 0
0.071300 2587.657040 -0.000459 0.059748 1.037995 -0.001773 -0.096564 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000459 0.059748 1.037995 -0.001773 -0.096651 0
0.066506 2542.516559 -0.000482 0.060305 1.037955 -0.001860 -0.093670 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000482 0.060305 1.037955 -0.001860 -0.093513 0
0.062611 2580.592902 -0.000505 0.060892 1.037852 -0.001878 -0.096128 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000505 0.060892 1.037852 -0.001878 -0.096218 0
0.058030 2528.668303 -0.000528 0.061422 1.037811 -0.001946 -0.093242 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000528 0.061422 1.037811 -0.001946 -0.093087 0
0.054516 2569.874883 -0.000551 0.061984 1.037711 -0.001945 -0.095695 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000551 0.061984 1.037711 -0.001945 -0.095786 0
0.050248 2516.477392 -0.000575 0.062489 1.037670 -0.001993 -0.092786 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000575 0.062489 1.037670 -0.001993 -0.092631 0
0.047165 2555.633073 -0.000598 0.063039 1.037574 -0.001973 -0.096044 0
0.043311 2503.597339 -0.000598 0.063039 1.037574 -0.001973 -0.096134 0
0.043311 2503.597339 -0.000598 0.063039 1.037574 -0.001973 -0.096134 0
0.043311 2503.597339 -0.000621 0.063585 1.037535 -0.002001 -0.096335 0
0.040862 2554.601454 -0.000621 0.063585 1.037535 -0.002001 -0.096175 0
0.040862 2554.601454 -0.000621 0.063585 1.037535 -0.002001 -0.096175 0
0.040862 2554.601454 -0.000643 0.064249 1.037444 -0.001962 -0.104117 0
0.037511 2469.764065 -0.000643 0.064249 1.037444 -0.001962 -0.104185 0
0.037511 2469.764065 -0.000643 0.064249 1.037444 -0.001962 -0.104185 0
0.037511 2469.764065 -0.000643 0.064249 1.037444 -0.001962 -0.104185 0
0.037511 2469.764065 -0.000665 0.064989 1.037408 -0.001977 -0.109362 0
0.035916 2599.579762 -0.000665 0.064989 1.037408 -0.001977 -0.109159 0
0.035916 2599.579762 -0.000665 0.064989 1.037408 -0.001977 -0.109159 0
0.035916 2599.579762 -0.000685 0.065919 1.037321 -0.001918 -0.121702 0
0.032807 2407.242392 -0.000685 0.065919 1.037321 -0.001918 -0.121708 0
0.032807 2407.242392 -0.000685 0.065919 1.037321 -0.001918 -0.121708 0
0.032807 2407.242392 -0.000706 0.066979 1.037284 -0.001932 -0.130631 0
0.032176 2690.814347 -0.000706 0.066979 1.037284 -0.001932 -0.130361 0
0.032176 2690.814347 -0.000706 0.066979 1.037284 -0.001932 -0.130361 0
0.032176 2690.814347 -0.000706 0.066979 1.037284 -0.001932 -0.130361 0
0.032176 2690.814347 -0.000725 0.068285 1.037196 -0.001852 -0.146646 0
0.029041 2344.253494 -0.000725 0.068285 1.037196 -0.001852 -0.146546 0
0.029041 2344.253494 -0.000725 0.068285 1.037196 -0.001852 -0.146546 0
0.029041 2344.253494 -0.000743 0.069784 1.037152 -0.001878 -0.159705 0
0.029720 2850.669810 -0.000743 0.069784 1.037152 -0.001878 -0.159349 0
0.029720 2850.669810 -0.000743 0.069784 1.037152 -0.001878 -0.159349 0
0.029720 2850.669810 -0.000760 0.071553 1.037052 -0.001779 -0.177709 0
0.026607 2325.874420 -0.000760 0.071553 1.037052 -0.001779 -0.177462 0
0.026607 2325.874420 -0.000760 0.071553 1.037052 -0.001779 -0.177462 0
0.026607 2325.874420 -0.000760 0.071553 1.037052 -0.001779 -0.177462 0
0.026607 2325.874420 -0.000778 0.073569 1.036987 -0.001825 -0.194502 0
0.029209 3112.564734 -0.000778 0.073569 1.036987 -0.001825 -0.194041 0
0.029209 3112.564734 -0.000778 0.073569 1.036987 -0.001825 -0.194041 0
0.029209 3112.564734 -0.000793 0.075883 1.036857 -0.001712 -0.214737 0
0.026668 2401.415473 -0.000793 0.075883 1.036857 -0.001712 -0.214315 0
0.026668 2401.415473 -0.000793 0.075883 1.036857 -0.001712 -0.214315 0
0.026668 2401.415473 -0.000809 0.078475 1.036749 -0.001779 -0.233984 0
0.032067 3521.763353 -0.000809 0.078475 1.036749 -0.001779 -0.233396 0
0.032067 3521.763353 -0.000809 0.078475 1.036749 -0.001779 -0.233396 0
0.032067 3521.763353 -0.000809 0.078475 1.036749 -0.001779 -0.233396 0
0.032067 3521.763353 -0.000823 0.081384 1.036566 -0.001653 -0.255913 0
0.030806 2623.537757 -0.000823 0.081384 1.036566 -0.001653 -0.255292 0
0.030806 2623.537757 -0.000823 0.081384 1.036566 -0.001653 -0.255292 0
0.030806 2623.537757 -0.000838 0.084610 1.036393 -0.001739 -0.278150 0
0.039985 4122.678621 -0.000838 0.084610 1.036393 -0.001739 -0.277421 0
0.039985 4122.678621 -0.000838 0.084610 1.036393 -0.001739 -0.277421 0
0.039985 4122.678621 -0.000851 0.088146 1.036136 -0.001597 -0.300319 0
0.040565 3040.259006 -0.000851 0.088146 1.036136 -0.001597 -0.299470 0
0.040565 3040.259006 -0.000851 0.088146 1.036136 -0.001597 -0.299470 0
0.040565 3040.259006 -0.000851 0.088146 1.036136 -0.001597 -0.299470 0
0.040565 3040.259006 -0.000865 0.092034 1.035882 -0.001696 -0.325332 0
0.054134 4933.911435 -0.000865 0.092034 1.035882 -0.001696 -0.324453 0
0.054134 4933.911435 -0.000865 0.092034 1.035882 -0.001696 -0.324453 0
0.054134 4933.911435 -0.000876 0.096246 1.035542 -0.001548 -0.348955 0
0.056625 3588.753693 -0.000876 0.096246 1.035542 -0.001548 -0.347892 0
0.056625 3588.753693 -0.000876 0.096246 1.035542 -0.001548 -0.347892 0
0.056625 3588.753693 -0.000888 0.100788 1.035168 -0.001649 -0.373289 0
0.065926 3714.213923 -0.000888 0.100788 1.035168 -0.001649 -0.372142 0
0.065926 3714.213923 -0.000888 0.100788 1.035168 -0.001649 -0.372142 0
0.065926 3714.213923 -0.000888 0.100788 1.035168 -0.001649 -0.372142 0
0.065926 3714.213923 -0.000900 0.105680 1.034776 -0.001583 -0.399254 0
0.081535 5091.722469 -0.000900 0.105680 1.034776 -0.001582 -0.398582 1
0.287959 4942.431877 -0.000900 0.105680 1.034776 -0.001582 -0.398582 1
0.619527 6374.657945 -0.000906 0.111266 1.034332 -0.001303 -0.446400 1
0.925730 10485.163621 -0.000906 0.111266 1.034332 -0.001303 -0.445761 1
1.326282 13708.982788 -0.000906 0.111266 1.034332 -0.001303 -0.445761 1
1.717705 16958.262544 -0.001059 0.117487 1.033151 -0.010210 -0.490737 1
1.547521 12975.660814 -0.001059 0.117487 1.033151 -0.010209 -0.490019 1
1.741480 13916.504522 -0.001059 0.117487 1.033151 -0.010209 -0.490019 1
1.813446 14428.469469 -0.001059 0.117487 1.033151 -0.010209 -0.490019 1
1.824184 14642.835087 -0.001267 0.124317 1.029930 -0.013761 -0.534130 1
1.448768 13071.246576 -0.001267 0.124317 1.029930 -0.013761 -0.533215 1
1.469517 13359.028247 -0.001267 0.124317 1.029930 -0.013761 -0.533215 1
1.488693 13610.688033 -0.001430 0.131597 1.026024 -0.011176 -0.568422 1
1.125837 12856.051158 -0.001430 0.131597 1.026024 -0.011175 -0.567225 1
1.136570 13099.445110 -0.001430 0.131597 1.026024 -0.011175 -0.567225 1
1.134297 13180.527773 -0.001455 0.139377 1.022683 -0.002969 -0.606128 1
0.884011 14195.885812 -0.001455 0.139377 1.022683 -0.002968 -0.605182 1
0.866733 14323.211964 -0.001455 0.139377 1.022683 -0.002968 -0.605182 1
0.830216 14198.811566 -0.001455 0.139377 1.022683 -0.002968 -0.605182 1
0.779105 14001.777749 -0.001301 0.147601 1.019963 0.007905 -0.641048 1
0.608761 15854.331897 -0.001301 0.147601 1.019963 0.007906 -0.640093 1
0.554476 15755.413644 -0.001301 0.147601 1.019963 0.007906 -0.640093 1
0.494021 15623.390348 -0.000927 0.156175 1.018622 0.021550 -0.670612 1
0.448588 16929.047060 -0.000927 0.156175 1.018622 0.021551 -0.669513 1
0.471319 17383.890342 -0.000927 0.156175 1.018622 0.021551 -0.669513 1
0.612484 19021.581579 -0.000318 0.165046 1.018952 0.036238 -0.697322 1
1.511383 25114.371852 -0.000318 0.165046 1.018952 0.036237 -0.696199 1
1.500912 24679.603246 -0.000318 0.165046 1.018952 0.036237 -0.696199 1
1.506862 24919.420893 -0.000318 0.165046 1.018952 0.036237 -0.696199 1
1.513582 25189.421846 0.000510 0.174229 1.020852 0.050175 -0.725194 1
1.381275 20368.613617 0.000510 0.174229 1.020852 0.050174 -0.724255 1
1.378215 20288.618602 0.000510 0.174229 1.020852 0.050174 -0.724255 1
1.386826 20575.175487 0.001386 0.183724 1.021631 0.053959 -0.753436 1
1.136463 20423.921314 0.001386 0.183724 1.021631 0.054088 -0.752601 1
1.136909 20475.263353 0.001386 0.183724 1.021631 0.054088 -0.752601 1
1.145229 20812.840061 0.002465 0.193382 1.024466 0.067192 -0.772836 1
0.909816 13438.276521 0.002465 0.193382 1.024466 0.067192 -0.771707 1
0.910200 13451.352306 0.002465 0.193382 1.024466 0.067192 -0.771707 1
0.916932 13581.849660 0.002465 0.193382 1.024466 0.067192 -0.771707 1
0.923196 13703.632224 0.003567 0.203117 1.026362 0.069681 -0.787271 1
0.671884 12825.797419 0.003567 0.203117 1.026362 0.069681 -0.786077 1
0.672290 12833.198506 0.003567 0.203117 1.026362 0.069681 -0.786077 1
0.676660 12956.038014 0.004676 0.212885 1.027177 0.071232 -0.798946 1
0.506470 9043.925351 0.004676 0.212885 1.027177 0.071232 -0.797740 1
0.506064 9017.460882 0.004676 0.212885 1.027177 0.071232 -0.797740 1
0.508826 9045.122752 0.005766 0.222575 1.026953 0.071150 -0.803987 1
0.410215 11106.615163 0.005766 0.222575 1.026953 0.071150 -0.802600 1
0.408822 11102.289207 0.005766 0.222575 1.026953 0.071150 -0.802600 1
0.409945 11130.762294 0.005766 0.222575 1.026953 0.071150 -0.802600 1
0.410510 11139.640563 0.006839 0.232093 1.025884 0.071219 -0.803184 1
0.349747 8019.053721 0.006839 0.232093 1.025884 0.071219 -0.801699 1
0.347483 8013.192694 0.006839 0.232093 1.025884 0.071219 -0.801699 1
0.347845 8013.506337 0.007283 0.241487 1.028076 0.033929 -0.805102 1
0.397790 13989.041792 0.007283 0.241487 1.028076 0.033930 -0.804054 1
0.395842 26839.052229 0.007283 0.241487 1.028076 0.033732 -0.805901 1
0.348830 16284.387067 0.007752 0.250737 1.030792 0.035904 -0.805727 1
0.494645 12079.493472 0.007752 0.250737 1.030792 0.035902 -0.804439 1
0.730044 15052.719250 0.007752 0.250737 1.030792 0.035902 -0.804439 1
1.027785 18558.393804 0.007752 0.250737 1.030792 0.035902 -0.804439 1
1.359038 22276.110070 0.008131 0.259943 1.032013 0.030867 -0.812312 1
1.385038 13436.357145 0.008131 0.259943 1.032013 0.030867 -0.811508 1
1.649302 14054.204479 0.008131 0.259943 1.032013 0.030867 -0.811508 1
1.918435 14998.044597 0.008467 0.268951 1.031368 0.028591 -0.809446 1
1.931481 19587.808088 0.008467 0.268951 1.031368 0.028590 -0.808339 1
2.087305 21271.629171 0.008467 0.268951 1.031368 0.028590 -0.808339 1
2.169502 22449.495859 0.008699 0.277673 1.029675 0.022661 -0.800969 1
1.730287 13775.955445 0.008699 0.277673 1.029675 0.022660 -0.799749 1
1.757121 14197.263859 0.008699 0.277673 1.029675 0.022660 -0.799749 1
1.785180 14663.875191 0.008699 0.277673 1.029675 0.022660 -0.799749 1
1.814281 15152.985749 0.008831 0.286145 1.027573 0.016718 -0.794445 1
1.549462 10393.338873 0.008831 0.286145 1.027573 0.016717 -0.793473 1
1.588792 10954.105426 0.008831 0.286145 1.027573 0.016717 -0.793473 1
1.607106 11238.496643 0.008819 0.294202 1.025814 0.008133 -0.777666 1
1.378890 13326.572049 0.008819 0.294202 1.025814 0.008132 -0.776356 1
