q torque X Z Y vX vZ pasEffectue 
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000244 0.009484 1.034391 0.005856 -0.061949 0
0.037109 4825.567221 0.000335 0.010318 1.034381 0.005780 -0.060350 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000335 0.010318 1.034381 0.005780 -0.060242 0
0.036521 4119.860819 0.000416 0.011209 1.034293 0.005298 -0.064664 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000416 0.011209 1.034293 0.005298 -0.064820 0
0.043550 4845.917326 0.000488 0.012099 1.034394 0.004802 -0.065500 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000488 0.012099 1.034394 0.004801 -0.065490 0
0.049699 4318.243284 0.000546 0.013075 1.034366 0.004063 -0.071606 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000546 0.013075 1.034366 0.004063 -0.071834 0
0.057296 4689.579362 0.000592 0.014068 1.034528 0.003338 -0.073654 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000592 0.014068 1.034528 0.003338 -0.073690 0
0.063837 4265.515903 0.000626 0.015149 1.034543 0.002650 -0.080021 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000626 0.015149 1.034543 0.002650 -0.080253 0
0.066573 4471.018437 0.000648 0.016239 1.034743 0.001941 -0.081639 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000648 0.016239 1.034743 0.001941 -0.081653 0
0.068437 4060.231528 0.000660 0.017402 1.034787 0.001388 -0.087167 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000660 0.017402 1.034787 0.001388 -0.087359 0
0.067569 4324.861405 0.000662 0.018554 1.034993 0.000784 -0.087716 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000662 0.018554 1.034993 0.000784 -0.087681 0
0.066591 3893.397721 0.000656 0.019764 1.035039 0.000308 -0.092360 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000656 0.019764 1.035039 0.000308 -0.092513 0
0.065315 4231.565677 0.000641 0.020950 1.035232 -0.000228 -0.092122 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000641 0.020950 1.035232 -0.000228 -0.092052 0
0.064354 3834.196317 0.000620 0.022186 1.035269 -0.000667 -0.096341 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000620 0.022186 1.035269 -0.000667 -0.096476 0
0.063590 4124.705220 0.000591 0.023394 1.035449 -0.001174 -0.095834 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000591 0.023394 1.035449 -0.001174 -0.095753 0
0.063464 3837.737555 0.000555 0.024650 1.035474 -0.001571 -0.100004 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000555 0.024650 1.035474 -0.001571 -0.100137 0
0.062811 4004.136718 0.000513 0.025876 1.035642 -0.002042 -0.099472 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000513 0.025876 1.035642 -0.002042 -0.099389 0
0.063285 3844.794477 0.000465 0.027151 1.035658 -0.002379 -0.103639 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000465 0.027151 1.035658 -0.002379 -0.103771 0
0.062380 3895.934494 0.000412 0.028394 1.035813 -0.002789 -0.103006 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000412 0.028394 1.035813 -0.002789 -0.102917 0
0.063256 3830.446655 0.000355 0.029683 1.035820 -0.003044 -0.107012 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000355 0.029683 1.035820 -0.003043 -0.107137 0
0.062097 3806.187224 0.000294 0.030936 1.035965 -0.003366 -0.106100 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000294 0.030936 1.035965 -0.003366 -0.105999 0
0.063366 3794.114351 0.000232 0.032229 1.035969 -0.003519 -0.109787 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000232 0.032229 1.035969 -0.003519 -0.109897 0
0.062057 3723.818126 0.000167 0.033479 1.036109 -0.003737 -0.108478 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000167 0.033479 1.036109 -0.003737 -0.108360 0
0.063668 3737.214231 0.000102 0.034762 1.036114 -0.003776 -0.111762 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000102 0.034762 1.036114 -0.003776 -0.111855 0
0.062219 3638.855489 0.000037 0.035996 1.036252 -0.003884 -0.110020 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 0.000037 0.035996 1.036252 -0.003884 -0.109884 0
0.064022 3659.232968 -0.000026 0.037256 1.036263 -0.003812 -0.112886 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000026 0.037256 1.036263 -0.003812 -0.112963 0
0.062370 3549.425764 -0.000089 0.038461 1.036400 -0.003822 -0.110721 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000089 0.038461 1.036400 -0.003822 -0.110568 0
0.064217 3563.152642 -0.000147 0.039686 1.036414 -0.003656 -0.113188 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000147 0.039686 1.036414 -0.003656 -0.113250 0
0.062333 3459.490620 -0.000204 0.040849 1.036547 -0.003590 -0.110629 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000204 0.040849 1.036547 -0.003590 -0.110462 0
0.064147 3457.303237 -0.000255 0.042027 1.036560 -0.003357 -0.112734 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000255 0.042027 1.036560 -0.003357 -0.112782 0
0.062075 3374.943234 -0.000304 0.043141 1.036682 -0.003247 -0.109978 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000304 0.043141 1.036682 -0.003247 -0.109804 0
0.063834 3344.648595 -0.000348 0.044264 1.036690 -0.002980 -0.111614 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000348 0.044264 1.036690 -0.002980 -0.111644 0
0.061634 3302.569422 -0.000389 0.045321 1.036796 -0.002858 -0.108740 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000389 0.045321 1.036796 -0.002858 -0.108565 0
0.063304 3241.076383 -0.000425 0.046380 1.036795 -0.002591 -0.109972 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000425 0.046380 1.036795 -0.002591 -0.109987 0
0.061056 3242.804260 -0.000459 0.047375 1.036885 -0.002484 -0.107062 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000459 0.047375 1.036885 -0.002484 -0.106889 0
0.062622 3154.816994 -0.000488 0.048369 1.036873 -0.002244 -0.108007 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000488 0.048369 1.036873 -0.002244 -0.108013 0
0.060350 3194.021220 -0.000516 0.049300 1.036948 -0.002173 -0.105148 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000516 0.049300 1.036948 -0.002173 -0.104980 0
0.061816 3088.506826 -0.000540 0.050228 1.036926 -0.001979 -0.105921 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000540 0.050228 1.036926 -0.001979 -0.105922 0
0.059470 3152.829691 -0.000563 0.051096 1.036987 -0.001959 -0.103190 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000563 0.051096 1.036987 -0.001959 -0.103030 0
0.060817 3040.832054 -0.000584 0.051962 1.036958 -0.001820 -0.103892 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000584 0.051962 1.036958 -0.001820 -0.103891 0
0.058328 3116.524742 -0.000605 0.052771 1.037009 -0.001855 -0.101345 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000605 0.052771 1.037009 -0.001855 -0.101196 0
0.059540 3008.090037 -0.000624 0.053579 1.036974 -0.001773 -0.102052 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000624 0.053579 1.036974 -0.001773 -0.102054 0
0.056864 3083.888304 -0.000644 0.054336 1.037017 -0.001861 -0.099723 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000644 0.054336 1.037017 -0.001861 -0.099587 0
0.057970 2986.538096 -0.000664 0.055092 1.036979 -0.001831 -0.100482 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000664 0.055092 1.036979 -0.001831 -0.100488 0
0.055115 3054.568785 -0.000685 0.055802 1.037016 -0.001963 -0.098385 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000685 0.055802 1.037016 -0.001963 -0.098261 0
0.056188 2973.130877 -0.000706 0.056514 1.036976 -0.001974 -0.099209 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000706 0.056514 1.036976 -0.001974 -0.099220 0
0.053205 3028.650253 -0.000730 0.057183 1.037009 -0.002138 -0.097341 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000730 0.057183 1.037009 -0.002138 -0.097228 0
0.054339 2965.069131 -0.000753 0.057856 1.036968 -0.002175 -0.098219 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000753 0.057856 1.036968 -0.002176 -0.098233 0
0.051300 3006.341086 -0.000780 0.058490 1.036999 -0.002355 -0.096559 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000780 0.058490 1.036999 -0.002355 -0.096457 0
0.052579 2959.515271 -0.000806 0.059129 1.036957 -0.002402 -0.097460 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000806 0.059129 1.036957 -0.002402 -0.097476 0
0.049549 2987.581642 -0.000835 0.059733 1.036986 -0.002580 -0.095980 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000835 0.059733 1.036986 -0.002581 -0.095887 0
0.051028 2953.812340 -0.000864 0.060342 1.036946 -0.002622 -0.096862 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000864 0.060342 1.036946 -0.002622 -0.096878 0
0.048054 2971.889485 -0.000896 0.060919 1.036974 -0.002785 -0.095528 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000896 0.060919 1.036974 -0.002785 -0.095443 0
0.049750 2945.893516 -0.000927 0.061499 1.036935 -0.002808 -0.096349 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000927 0.061499 1.036935 -0.002808 -0.096363 0
0.046860 2958.559757 -0.000960 0.062051 1.036963 -0.002944 -0.095125 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000960 0.062051 1.036963 -0.002944 -0.095046 0
0.048761 2934.624760 -0.000993 0.062605 1.036927 -0.002938 -0.095848 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.000993 0.062605 1.036927 -0.002938 -0.095859 0
0.045964 2946.968132 -0.001026 0.063131 1.036956 -0.003040 -0.094706 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001026 0.063131 1.036956 -0.003040 -0.094632 0
0.048037 2919.949025 -0.001059 0.063674 1.036922 -0.003001 -0.096248 0
0.045405 2934.208728 -0.001059 0.063674 1.036922 -0.003001 -0.096254 0
0.045405 2934.208728 -0.001059 0.063674 1.036922 -0.003001 -0.096254 0
0.045405 2934.208728 -0.001092 0.064250 1.036951 -0.003066 -0.098850 0
0.047973 2922.316109 -0.001092 0.064250 1.036951 -0.003066 -0.098775 0
0.047973 2922.316109 -0.001092 0.064250 1.036951 -0.003066 -0.098775 0
0.047973 2922.316109 -0.001123 0.064925 1.036920 -0.002992 -0.105400 0
0.045673 2898.334792 -0.001123 0.064925 1.036920 -0.002992 -0.105376 0
0.045673 2898.334792 -0.001123 0.064925 1.036920 -0.002992 -0.105376 0
0.045673 2898.334792 -0.001123 0.064925 1.036920 -0.002992 -0.105376 0
0.045673 2898.334792 -0.001154 0.065728 1.036950 -0.003029 -0.113905 0
0.048943 2971.022036 -0.001154 0.065728 1.036950 -0.003029 -0.113795 0
0.048943 2971.022036 -0.001154 0.065728 1.036950 -0.003029 -0.113795 0
0.048943 2971.022036 -0.001183 0.066705 1.036920 -0.002920 -0.125307 0
0.046462 2831.654845 -0.001183 0.066705 1.036920 -0.002920 -0.125198 0
0.046462 2831.654845 -0.001183 0.066705 1.036920 -0.002920 -0.125198 0
0.046462 2831.654845 -0.001212 0.067875 1.036947 -0.002941 -0.138120 0
0.050116 3073.491542 -0.001212 0.067875 1.036947 -0.002941 -0.137942 0
0.050116 3073.491542 -0.001212 0.067875 1.036947 -0.002941 -0.137942 0
0.050116 3073.491542 -0.001212 0.067875 1.036947 -0.002941 -0.137942 0
0.050116 3073.491542 -0.001238 0.069280 1.036911 -0.002801 -0.153557 0
0.046916 2765.268543 -0.001238 0.069280 1.036911 -0.002801 -0.153324 0
0.046916 2765.268543 -0.001238 0.069280 1.036911 -0.002801 -0.153324 0
0.046916 2765.268543 -0.001264 0.070949 1.036925 -0.002816 -0.171083 0
0.051038 3258.751386 -0.001264 0.070949 1.036925 -0.002816 -0.170810 0
0.051038 3258.751386 -0.001264 0.070949 1.036925 -0.002816 -0.170810 0
0.051038 3258.751386 -0.001286 0.072882 1.036867 -0.002650 -0.188854 0
0.047052 2749.460687 -0.001286 0.072882 1.036867 -0.002650 -0.188459 0
0.047052 2749.460687 -0.001286 0.072882 1.036867 -0.002650 -0.188459 0
0.047052 2749.460687 -0.001286 0.072882 1.036867 -0.002650 -0.188459 0
0.047052 2749.460687 -0.001309 0.075138 1.036852 -0.002665 -0.210529 0
0.052291 3564.461985 -0.001309 0.075138 1.036852 -0.002665 -0.210133 0
0.052291 3564.461985 -0.001309 0.075138 1.036852 -0.002665 -0.210133 0
0.052291 3564.461985 -0.001328 0.077701 1.036746 -0.002485 -0.231476 0
0.048211 2798.715801 -0.001328 0.077701 1.036746 -0.002485 -0.230911 0
0.048211 2798.715801 -0.001328 0.077701 1.036746 -0.002485 -0.230911 0
0.048211 2798.715801 -0.001347 0.080612 1.036673 -0.002496 -0.255250 0
0.055662 4029.751439 -0.001347 0.080612 1.036673 -0.002496 -0.254679 0
0.055662 4029.751439 -0.001347 0.080612 1.036673 -0.002496 -0.254679 0
0.055662 4029.751439 -0.001347 0.080612 1.036673 -0.002496 -0.254679 0
0.055662 4029.751439 -0.001363 0.083862 1.036494 -0.002310 -0.278868 0
0.052482 3021.022501 -0.001363 0.083862 1.036494 -0.002310 -0.278111 0
0.052482 3021.022501 -0.001363 0.083862 1.036494 -0.002310 -0.278111 0
0.052482 3021.022501 -0.001379 0.087491 1.036333 -0.002317 -0.305218 0
0.063774 4710.267678 -0.001379 0.087491 1.036333 -0.002317 -0.304450 0
0.063774 4710.267678 -0.001379 0.087491 1.036333 -0.002317 -0.304450 0
0.063774 4710.267678 -0.001391 0.091467 1.036058 -0.002140 -0.330060 0
0.062491 3450.986851 -0.001391 0.091467 1.036058 -0.002140 -0.329088 0
0.062491 3450.986851 -0.001391 0.091467 1.036058 -0.002140 -0.329088 0
0.062491 3450.986851 -0.001391 0.091467 1.036058 -0.002140 -0.329088 0
0.062491 3450.986851 -0.001404 0.095837 1.035772 -0.002132 -0.357991 0
0.073737 3545.301629 -0.001404 0.095837 1.035772 -0.002132 -0.356983 0
0.073737 3545.301629 -0.001404 0.095837 1.035772 -0.002132 -0.356983 0
0.073737 3545.301629 -0.001413 0.100571 1.035386 -0.001969 -0.384624 0
0.080062 3912.729759 -0.001413 0.100571 1.035386 -0.001969 -0.383421 0
0.080062 3912.729759 -0.001413 0.100571 1.035386 -0.001969 -0.383421 0
0.080062 3912.729759 -0.001420 0.105697 1.034972 -0.001851 -0.413268 0
0.096365 4186.014351 -0.001420 0.105697 1.034972 -0.001851 -0.412022 0
0.096365 4186.014351 -0.001420 0.105697 1.034972 -0.001851 -0.412022 0
0.096365 4186.014351 -0.001420 0.105697 1.034972 -0.001851 -0.412022 0
0.096365 4186.014351 -0.001425 0.111206 1.034435 -0.001706 -0.441732 0
0.108861 4526.577880 -0.001425 0.111206 1.034435 -0.001706 -0.440299 0
0.108861 4526.577880 -0.001425 0.111206 1.034435 -0.001706 -0.440299 0
0.108861 4526.577880 -0.001426 0.117118 1.033806 -0.001536 -0.471846 0
0.128288 4868.056441 -0.001426 0.117118 1.033806 -0.001536 -0.470354 0
0.128288 4868.056441 -0.001426 0.117118 1.033806 -0.001536 -0.470354 0
0.128288 4868.056441 -0.001427 0.123423 1.033055 -0.001434 -0.501735 0
0.149307 5307.402776 -0.001427 0.123423 1.033055 -0.001434 -0.500095 0
0.149307 5307.402776 -0.001427 0.123423 1.033055 -0.001434 -0.500095 0
0.149307 5307.402776 -0.001427 0.123423 1.033055 -0.001434 -0.500095 0
0.149307 5307.402776 -0.001421 0.130150 1.032164 -0.001067 -0.533764 0
0.175279 5760.525982 -0.001421 0.130150 1.032164 -0.001067 -0.532042 0
0.175279 5760.525982 -0.001421 0.130150 1.032164 -0.001067 -0.532042 0
0.175279 5760.525982 -0.001414 0.137288 1.031131 -0.001025 -0.565543 0
0.205342 6226.448508 -0.001414 0.137288 1.031131 -0.001024 -0.564455 1
0.379486 7542.305813 -0.001414 0.137288 1.031131 -0.001024 -0.564455 1
0.661047 9770.177379 -0.001413 0.145370 1.029968 -0.001365 -0.630326 1
0.914660 10259.878394 -0.001413 0.145370 1.029968 -0.001365 -0.629479 1
1.256908 12331.476623 -0.001413 0.145370 1.029968 -0.001365 -0.629479 1
1.609721 14673.526667 -0.001413 0.145370 1.029968 -0.001365 -0.629479 1
1.942271 17051.430281 -0.001566 0.154123 1.027807 -0.010702 -0.679294 1
1.817078 15399.699836 -0.001566 0.154123 1.027807 -0.010701 -0.678073 1
1.987141 16383.570876 -0.001566 0.154123 1.027807 -0.010701 -0.678073 1
2.058238 16975.334011 -0.001763 0.163378 1.023825 -0.013607 -0.718705 1
1.700564 18987.640326 -0.001763 0.163378 1.023825 -0.013607 -0.717127 1
1.716015 19317.440226 -0.001763 0.163378 1.023825 -0.013607 -0.717127 1
1.733411 19627.876436 -0.001911 0.173196 1.019289 -0.010762 -0.762262 1
1.375644 20026.611153 -0.001911 0.173196 1.019289 -0.010761 -0.761033 1
1.393266 20377.539659 -0.001911 0.173196 1.019289 -0.010761 -0.761033 1
1.403682 20584.362851 -0.001911 0.173196 1.019289 -0.010761 -0.761033 1
1.408700 20763.176931 -0.001899 0.183494 1.015723 -0.001197 -0.801341 1
1.132575 21096.417040 -0.001899 0.183494 1.015723 -0.001195 -0.800042 1
1.127647 21348.018952 -0.001899 0.183494 1.015723 -0.001195 -0.800042 1
1.108715 21331.210263 -0.001659 0.194163 1.013448 0.012757 -0.834314 1
0.935625 21591.496772 -0.001659 0.194163 1.013448 0.012759 -0.832855 1
0.907996 21662.301362 -0.001659 0.194163 1.013448 0.012759 -0.832855 1
0.868373 21462.864556 -0.001193 0.205213 1.012499 0.026714 -0.868249 1
0.749529 21827.786582 -0.001193 0.205213 1.012499 0.026714 -0.866945 1
0.721597 21765.627660 -0.001193 0.205213 1.012499 0.026714 -0.866945 1
0.696046 21686.632382 -0.001193 0.205213 1.012499 0.026714 -0.866945 1
0.687399 21767.707456 -0.000485 0.216541 1.013301 0.041997 -0.896195 1
0.738705 22144.243868 -0.000485 0.216541 1.013301 0.041997 -0.894771 1
0.967256 23488.695695 -0.000485 0.216541 1.013301 0.041997 -0.894771 1
1.805391 29412.701722 0.000471 0.228106 1.016191 0.057867 -0.922009 1
1.715918 25622.815131 0.000471 0.228106 1.016191 0.057866 -0.920609 1
1.707772 25362.396073 0.000471 0.228106 1.016191 0.057866 -0.920609 1
1.714181 25590.106614 0.001606 0.240039 1.019905 0.069681 -0.956008 1
1.527077 21026.833083 0.001606 0.240039 1.019905 0.069679 -0.955076 1
1.523612 20935.336127 0.001606 0.240039 1.019905 0.069679 -0.955076 1
1.532564 21215.273010 0.001606 0.240039 1.019905 0.069679 -0.955076 1
1.541682 21500.786521 0.002766 0.252035 1.022313 0.072361 -0.971789 1
1.245199 17454.453167 0.002766 0.252035 1.022313 0.072428 -0.970192 1
1.245502 17487.805826 0.002766 0.252035 1.022313 0.072428 -0.970192 1
1.254419 17728.853475 0.004030 0.264108 1.025465 0.079916 -0.988524 1
1.060952 21488.833445 0.004030 0.264108 1.025465 0.079917 -0.987118 1
1.060775 21528.440677 0.004030 0.264108 1.025465 0.079917 -0.987118 1
1.068501 21846.886231 0.005292 0.276032 1.027717 0.080986 -0.991459 1
0.761089 12925.998621 0.005292 0.276032 1.027717 0.080986 -0.989564 1
0.760279 12859.505587 0.005292 0.276032 1.027717 0.080986 -0.989564 1
0.765650 12890.658450 0.005292 0.276032 1.027717 0.080986 -0.989564 1
0.770699 12924.742554 0.006450 0.287832 1.027795 0.075944 -0.995797 1
0.608667 14050.930285 0.006450 0.287832 1.027795 0.075944 -0.994156 1
0.607172 14033.081176 0.006450 0.287832 1.027795 0.075944 -0.994156 1
0.610550 14138.365039 0.007519 0.299243 1.026266 0.071648 -0.983913 1
0.484869 10956.037928 0.007519 0.299243 1.026266 0.071648 -0.981683 1
0.483229 10933.462802 0.007519 0.299243 1.026266 0.071648 -0.981683 1
0.485100 10922.201975 0.008467 0.310231 1.022983 0.065337 -0.969545 1
0.471015 13058.711607 0.008467 0.310231 1.022983 0.065337 -0.967373 1
0.470094 13110.947658 0.008467 0.310231 1.022983 0.065337 -0.967373 1
0.470282 13110.240376 0.008467 0.310231 1.022983 0.065337 -0.967373 1
0.470310 13103.521781 0.009371 0.320722 1.018756 0.063633 -0.950153 1
0.465564 13527.390805 0.009371 0.320722 1.018756 0.063633 -0.947942 1
0.465530 13632.776851 0.009371 0.320722 1.018756 0.063633 -0.947942 1
0.465445 13627.086695 0.009405 0.330510 1.020106 0.011421 -0.917790 1
