q torque X Z Y vX vZ pasEffectue 
0.117581 9378.681775 -0.000929 0.134104 1.033449 -0.001151 -0.366294 0
0.117581 9378.681775 -0.000929 0.134104 1.033449 -0.001151 -0.366294 0
0.117581 9378.681775 -0.000930 0.137836 1.033517 -0.000960 -0.361769 0
0.126409 10355.076297 -0.000930 0.137836 1.033517 -0.000960 -0.360663 0
0.126409 10323.995207 -0.000930 0.137836 1.033517 -0.000960 -0.360663 0
0.126409 10323.995207 -0.000927 0.141310 1.033590 -0.000757 -0.349711 0
0.122889 9423.737340 -0.000927 0.141310 1.033590 -0.000757 -0.348424 0
0.122889 9389.582542 -0.000927 0.141310 1.033590 -0.000757 -0.348424 0
0.122889 9389.582542 -0.000926 0.144557 1.033764 -0.000899 -0.339375 0
0.120793 9176.379268 -0.000926 0.144557 1.033764 -0.000899 -0.338275 0
0.120793 9146.858096 -0.000926 0.144557 1.033764 -0.000899 -0.338275 0
0.120793 9146.858096 -0.000926 0.144557 1.033764 -0.000899 -0.338275 0
0.120793 9146.858096 -0.000925 0.147558 1.034068 -0.000847 -0.327650 0
0.122532 9030.517902 -0.000925 0.147558 1.034068 -0.000847 -0.326615 0
0.122532 9001.496325 -0.000925 0.147558 1.034068 -0.000847 -0.326615 0
0.122532 9001.496325 -0.000926 0.150197 1.034327 -0.000968 -0.308494 0
0.116143 7982.739372 -0.000926 0.150197 1.034327 -0.000968 -0.307236 0
0.116143 7950.029727 -0.000926 0.150197 1.034327 -0.000968 -0.307236 0
0.116143 7950.029727 -0.000922 0.152564 1.034648 -0.000701 -0.294596 0
0.117933 8058.176987 -0.000922 0.152564 1.034648 -0.000701 -0.293685 0
0.117933 8033.119069 -0.000922 0.152564 1.034648 -0.000701 -0.293685 0
0.117933 8033.119069 -0.000922 0.152564 1.034648 -0.000701 -0.293685 0
0.117933 8033.119069 -0.000919 0.154522 1.034888 -0.000764 -0.271987 0
0.110793 6856.127292 -0.000919 0.154522 1.034888 -0.000764 -0.270817 0
0.110793 6826.670996 -0.000919 0.154522 1.034888 -0.000764 -0.270817 0
0.110793 6826.670996 -0.000912 0.156152 1.035087 -0.000447 -0.253968 0
0.113495 6569.545174 -0.000912 0.156152 1.035087 -0.000447 -0.253120 0
0.113495 6547.296853 -0.000912 0.156152 1.035087 -0.000447 -0.253120 0
0.113495 6547.296853 -0.000904 0.157354 1.035193 -0.000456 -0.229506 0
0.112953 5589.736299 -0.000904 0.157354 1.035193 -0.000456 -0.228408 0
0.112953 5564.040999 -0.000904 0.157354 1.035193 -0.000456 -0.228408 0
0.112953 5564.040999 -0.000904 0.157354 1.035193 -0.000456 -0.228408 0
0.112953 5564.040999 -0.000892 0.158250 1.035186 -0.000172 -0.212010 0
0.121701 5341.223156 -0.000892 0.158250 1.035186 -0.000172 -0.211245 0
0.121701 5322.730325 -0.000892 0.158250 1.035186 -0.000172 -0.211245 0
0.121701 5322.730325 -0.000880 0.158765 1.035123 -0.000153 -0.189665 0
0.131496 4662.957924 -0.000880 0.158765 1.035123 -0.000153 -0.188687 0
0.131496 4642.295333 -0.000880 0.158765 1.035123 -0.000153 -0.188687 0
0.131496 4642.295333 -0.000864 0.159024 1.034929 0.000089 -0.174565 0
0.146889 4743.762665 -0.000864 0.159024 1.034929 0.000089 -0.173929 0
0.146889 4729.919939 -0.000864 0.159024 1.034929 0.000089 -0.173929 0
0.146889 4729.919939 -0.000864 0.159024 1.034929 0.000089 -0.173929 0
0.146889 4729.919939 -0.000848 0.158964 1.034737 0.000097 -0.155373 0
0.162684 4187.949547 -0.000848 0.158964 1.034737 0.000097 -0.154555 0
0.162684 4172.671805 -0.000848 0.158964 1.034737 0.000097 -0.154555 0
