q torque X Z Y vX vZ pasEffectue 
0.059781 3826.550574 0.000314 0.030958 1.035474 -0.002520 -0.107925 0
0.058667 3797.201940 0.000314 0.030958 1.035474 -0.002520 -0.107979 0
0.058667 3797.201940 0.000314 0.030958 1.035474 -0.002520 -0.107979 0
0.058667 3797.201940 0.000263 0.032200 1.035659 -0.002752 -0.106734 0
0.059963 3787.174115 0.000263 0.032200 1.035659 -0.002752 -0.106683 0
0.059963 3787.174115 0.000263 0.032200 1.035659 -0.002752 -0.106683 0
0.059963 3787.174115 0.000263 0.032200 1.035659 -0.002752 -0.106683 0
0.059963 3787.174115 0.000213 0.033480 1.035698 -0.002825 -0.110274 0
0.058784 3717.490792 0.000213 0.033480 1.035698 -0.002825 -0.110321 0
0.058784 3717.490792 0.000213 0.033480 1.035698 -0.002825 -0.110321 0
0.058784 3717.490792 0.000160 0.034713 1.035865 -0.002982 -0.108701 0
0.060436 3726.742099 0.000160 0.034713 1.035865 -0.002982 -0.108643 0
0.060436 3726.742099 0.000160 0.034713 1.035865 -0.002982 -0.108643 0
0.060436 3726.742099 0.000109 0.035978 1.035896 -0.002979 -0.111858 0
0.059132 3632.753336 0.000109 0.035978 1.035896 -0.002979 -0.111898 0
0.059132 3632.753336 0.000109 0.035978 1.035896 -0.002979 -0.111898 0
0.059132 3632.753336 0.000109 0.035978 1.035896 -0.002979 -0.111898 0
0.059132 3632.753336 0.000057 0.037189 1.036055 -0.003065 -0.109878 0
0.060956 3644.569909 0.000057 0.037189 1.036055 -0.003065 -0.109812 0
0.060956 3644.569909 0.000057 0.037189 1.036055 -0.003065 -0.109812 0
0.060956 3644.569909 0.000007 0.038426 1.036084 -0.002994 -0.112644 0
0.059437 3542.875648 0.000007 0.038426 1.036084 -0.002994 -0.112676 0
0.059437 3542.875648 0.000007 0.038426 1.036084 -0.002994 -0.112676 0
0.059437 3542.875648 -0.000043 0.039604 1.036237 -0.003024 -0.110264 0
0.061282 3544.738306 -0.000043 0.039604 1.036237 -0.003024 -0.110191 0
0.061282 3544.738306 -0.000043 0.039604 1.036237 -0.003024 -0.110191 0
0.061282 3544.738306 -0.000043 0.039604 1.036237 -0.003024 -0.110191 0
