q torque X Z Y vX vZ pasEffectue 
0.000000 0.000000 0.000000 0.002931 1.042125 0.000000 -0.002931 0
0.000000 4.503751 0.000000 0.002931 1.042125 0.000000 -0.002931 0
0.000000 4.503751 0.000000 0.002931 1.042125 0.000000 -0.002931 0
0.000000 4.503751 0.000000 0.002931 1.042125 0.000000 -0.002931 0
0.000000 4.503751 0.000000 0.003651 1.040541 0.000000 -0.003651 0
0.005977 2100.571091 0.000000 0.003651 1.040541 0.000000 -0.003651 0
0.005977 2075.762327 0.000000 0.003651 1.040541 0.000000 -0.003651 0
0.005977 2075.762327 0.000006 0.004756 1.037919 0.000006 -0.004756 0
0.015530 2920.516072 0.000006 0.004756 1.037919 0.000006 -0.004756 0
0.015530 2905.707942 0.000006 0.004756 1.037919 0.000006 -0.004756 0
0.015530 2905.707942 0.000006 0.004756 1.037919 0.000006 -0.004756 0
0.015530 2905.707942 0.000017 0.005892 1.034572 0.000017 -0.005892 0
0.025549 2185.672233 0.000017 0.005892 1.034572 0.000017 -0.005892 0
0.025549 2172.799867 0.000017 0.005892 1.034572 0.000017 -0.005892 0
0.025549 2172.799867 0.000033 0.006852 1.035798 0.000033 -0.006852 0
0.037850 2531.642850 0.000033 0.006852 1.035798 0.000033 -0.006852 0
0.037850 2538.785519 0.000033 0.006852 1.035798 0.000033 -0.006852 0
0.037850 2538.785519 0.000045 0.007747 1.035540 0.000045 -0.007747 0
0.050425 2981.673722 0.000045 0.007747 1.035540 0.000045 -0.007747 0
0.050425 2983.138659 0.000045 0.007747 1.035540 0.000045 -0.007747 0
0.050425 2983.138659 0.000045 0.007747 1.035540 0.000045 -0.007747 0
0.050425 2983.138659 0.000060 0.008605 1.035371 0.000060 -0.008605 0
0.057306 2614.645673 0.000060 0.008605 1.035371 0.000060 -0.008605 0
0.057306 2615.417499 0.000060 0.008605 1.035371 0.000060 -0.008605 0
0.057306 2615.417499 0.000074 0.009499 1.035125 0.000074 -0.009499 0
0.067165 3818.291406 0.000074 0.009499 1.035125 0.000074 -0.009499 0
0.067165 3817.353735 0.000074 0.009499 1.035125 0.000074 -0.009499 0
0.067165 3817.353735 0.000090 0.010352 1.035082 0.000090 -0.010352 0
0.067292 3086.045408 0.000090 0.010352 1.035082 0.000090 -0.010352 0
0.067292 3087.068784 0.000090 0.010352 1.035082 0.000090 -0.010352 0
0.067292 3087.068784 0.000090 0.010352 1.035082 0.000090 -0.010352 0
0.067292 3087.068784 0.000101 0.011263 1.034940 0.000101 -0.011263 0
0.073819 3620.537588 0.000101 0.011263 1.034940 0.000101 -0.011263 0
0.073819 3618.970443 0.000101 0.011263 1.034940 0.000101 -0.011263 0
0.073819 3618.970443 0.000111 0.012167 1.034985 0.000111 -0.012167 0
0.074837 3206.982341 0.000111 0.012167 1.034985 0.000111 -0.012167 0
0.074837 3207.194454 0.000111 0.012167 1.034985 0.000111 -0.012167 0
0.074837 3207.194454 0.000117 0.013158 1.034881 0.000117 -0.013158 0
0.080815 3372.803435 0.000117 0.013158 1.034881 0.000117 -0.013158 0
0.080815 3370.556519 0.000117 0.013158 1.034881 0.000117 -0.013158 0
0.080815 3370.556519 0.000117 0.013158 1.034881 0.000117 -0.013158 0
0.080815 3370.556519 0.000120 0.014163 1.034965 0.000120 -0.014163 0
0.082121 3131.223089 0.000120 0.014163 1.034965 0.000120 -0.014163 0
0.082121 3131.009104 0.000120 0.014163 1.034965 0.000120 -0.014163 0
0.082121 3131.009104 0.000119 0.015258 1.034883 0.000119 -0.015258 0
0.084253 3198.523121 0.000119 0.015258 1.034883 0.000119 -0.015258 0
0.084253 3196.457533 0.000119 0.015258 1.034883 0.000119 -0.015258 0
0.084253 3196.457533 0.000115 0.016358 1.034991 0.000115 -0.016358 0
0.082103 2953.683960 0.000115 0.016358 1.034991 0.000115 -0.016358 0
0.082103 2953.682896 0.000115 0.016358 1.034991 0.000115 -0.016358 0
0.082103 2953.682896 0.000115 0.016358 1.034991 0.000115 -0.016358 0
0.082103 2953.682896 0.000108 0.017532 1.034925 0.000108 -0.017532 0
0.081117 3076.654985 0.000108 0.017532 1.034925 0.000108 -0.017532 0
0.081117 3075.144269 0.000108 0.017532 1.034925 0.000108 -0.017532 0
0.081117 3075.144269 0.000099 0.018692 1.035035 0.000099 -0.018692 0
0.077021 2834.405828 0.000099 0.018692 1.035035 0.000099 -0.018692 0
0.077021 2834.723273 0.000099 0.018692 1.035035 0.000099 -0.018692 0
0.077021 2834.723273 0.000087 0.019911 1.034969 0.000087 -0.019911 0
0.074826 2987.055184 0.000087 0.019911 1.034969 0.000087 -0.019911 0
0.074826 2985.952997 0.000087 0.019911 1.034969 0.000087 -0.019911 0
0.074826 2985.952997 0.000087 0.019911 1.034969 0.000087 -0.019911 0
0.074826 2985.952997 0.000073 0.021101 1.035067 0.000073 -0.021101 0
0.069930 2790.246879 0.000073 0.021101 1.035067 0.000073 -0.021101 0
0.069930 2790.744438 0.000073 0.021101 1.035067 0.000073 -0.021101 0
0.069930 2790.744438 0.000058 0.022343 1.034995 0.000058 -0.022343 0
0.067187 2886.521524 0.000058 0.022343 1.034995 0.000058 -0.022343 0
0.067187 2885.608635 0.000058 0.022343 1.034995 0.000058 -0.022343 0
0.067187 2885.608635 0.000041 0.023552 1.035082 0.000041 -0.023552 0
0.062235 2771.623097 0.000041 0.023552 1.035082 0.000041 -0.023552 0
0.062235 2772.166057 0.000041 0.023552 1.035082 0.000041 -0.023552 0
0.062235 2772.166057 0.000041 0.023552 1.035082 0.000041 -0.023552 0
0.062235 2772.166057 0.000024 0.024811 1.035005 0.000024 -0.024811 0
0.059098 2784.387771 0.000024 0.024811 1.035005 0.000024 -0.024811 0
0.059098 2783.540736 0.000024 0.024811 1.035005 0.000024 -0.024811 0
0.059098 2783.540736 0.000005 0.026035 1.035086 0.000005 -0.026035 0
0.054545 2754.510316 0.000005 0.026035 1.035086 0.000005 -0.026035 0
0.054545 2755.037323 0.000005 0.026035 1.035086 0.000005 -0.026035 0
0.054545 2755.037323 -0.000014 0.027310 1.035006 -0.000014 -0.027310 0
0.051204 2705.236201 -0.000014 0.027310 1.035006 -0.000014 -0.027310 0
0.051204 2704.442811 -0.000014 0.027310 1.035006 -0.000014 -0.027310 0
0.051204 2704.442811 -0.000014 0.027310 1.035006 -0.000014 -0.027310 0
0.051204 2704.442811 -0.000034 0.028548 1.035083 -0.000034 -0.028548 0
0.047339 2737.713536 -0.000034 0.028548 1.035083 -0.000034 -0.028548 0
0.047339 2738.226534 -0.000034 0.028548 1.035083 -0.000034 -0.028548 0
0.047339 2738.226534 -0.000040 0.029833 1.035023 -0.000040 -0.029833 0
0.045225 2667.006232 -0.000040 0.029833 1.035023 -0.000040 -0.029833 0
0.045225 2666.312584 -0.000040 0.029833 1.035023 -0.000040 -0.029833 0
0.045225 2666.312584 -0.000080 0.031075 1.035177 -0.000080 -0.031075 0
0.046353 2743.813082 -0.000080 0.031075 1.035177 -0.000080 -0.031075 0
0.046353 2744.351229 -0.000080 0.031075 1.035177 -0.000080 -0.031075 0
0.046353 2744.351229 -0.000080 0.031075 1.035177 -0.000080 -0.031075 0
0.046353 2744.351229 -0.000112 0.032358 1.035184 -0.000112 -0.032358 0
0.047066 2619.767727 -0.000112 0.032358 1.035184 -0.000112 -0.032358 0
0.047066 2619.220779 -0.000112 0.032358 1.035184 -0.000112 -0.032358 0
0.047066 2619.220779 -0.000138 0.033594 1.035337 -0.000138 -0.033594 0
0.048001 2684.920355 -0.000138 0.033594 1.035337 -0.000138 -0.033594 0
0.048001 2685.439821 -0.000138 0.033594 1.035337 -0.000138 -0.033594 0
0.048001 2685.439821 -0.000158 0.034867 1.035345 -0.000158 -0.034867 0
0.048447 2596.479441 -0.000158 0.034867 1.035345 -0.000158 -0.034867 0
0.048447 2596.029303 -0.000158 0.034867 1.035345 -0.000158 -0.034867 0
0.048447 2596.029303 -0.000158 0.034867 1.035345 -0.000158 -0.034867 0
0.048447 2596.029303 -0.000173 0.036087 1.035497 -0.000173 -0.036087 0
0.049541 2661.806353 -0.000173 0.036087 1.035497 -0.000173 -0.036087 0
0.049541 2662.328572 -0.000173 0.036087 1.035497 -0.000173 -0.036087 0
0.049541 2662.328572 -0.000184 0.037338 1.035511 -0.000184 -0.037338 0
0.049672 2561.967665 -0.000184 0.037338 1.035511 -0.000184 -0.037338 0
0.049672 2561.633604 -0.000184 0.037338 1.035511 -0.000184 -0.037338 0
0.049672 2561.633604 -0.000191 0.038529 1.035662 -0.000191 -0.038529 0
0.050620 2632.070537 -0.000191 0.038529 1.035662 -0.000191 -0.038529 0
0.050620 2632.568185 -0.000191 0.038529 1.035662 -0.000191 -0.038529 0
0.050620 2632.568185 -0.000191 0.038529 1.035662 -0.000191 -0.038529 0
0.050620 2632.568185 -0.000196 0.039744 1.035680 -0.000196 -0.039744 0
0.050470 2530.899100 -0.000196 0.039744 1.035680 -0.000196 -0.039744 0
0.050470 2530.659887 -0.000196 0.039744 1.035680 -0.000196 -0.039744 0
