q torque X Z Y vX vZ pasEffectue 
0.000000 0.000000 0.000000 0.002931 0.988735 0.000000 -0.002931 0
0.020000 3.380000 0.000000 0.002931 0.988735 0.000000 -0.002931 0
0.020000 3.380000 0.000000 0.002931 0.988735 0.000000 -0.002931 0
0.020000 3.380000 0.000000 0.002931 0.988735 0.000000 -0.002931 0
0.020000 3.380000 -0.000064 0.003654 0.990928 -0.003905 -0.046998 0
0.025388 2526.933859 -0.000064 0.003654 0.990928 -0.004091 -0.049097 0
0.025388 2526.933859 -0.000064 0.003654 0.990928 -0.004091 -0.049097 0
0.025388 2526.933859 -0.000098 0.004563 1.001585 -0.002137 -0.059135 0
0.031853 3595.043798 -0.000098 0.004563 1.001585 -0.002138 -0.059577 0
0.031853 3595.043798 -0.000098 0.004563 1.001585 -0.002138 -0.059577 0
0.031853 3595.043798 -0.000098 0.004563 1.001585 -0.002138 -0.059577 0
0.031853 3595.043798 -0.000066 0.005607 1.008923 0.001831 -0.068247 0
0.032941 2443.846540 -0.000066 0.005607 1.008923 0.001987 -0.068616 0
0.032941 2443.846540 -0.000066 0.005607 1.008923 0.001987 -0.068616 0
0.032941 2443.846540 0.000012 0.006614 1.013726 0.004696 -0.066998 0
0.034726 3161.402529 0.000012 0.006614 1.013726 0.004822 -0.066871 0
0.034726 3161.402529 0.000012 0.006614 1.013726 0.004822 -0.066871 0
0.034726 3161.402529 0.000110 0.007677 1.017441 0.006032 -0.071508 0
0.036313 4107.643530 0.000110 0.007677 1.017441 0.006031 -0.071681 0
0.036313 4107.643530 0.000110 0.007677 1.017441 0.006031 -0.071681 0
0.036313 4107.643530 0.000110 0.007677 1.017441 0.006031 -0.071681 0
0.036313 4107.643530 0.000205 0.008666 1.020737 0.005882 -0.068009 0
0.033971 3527.569510 0.000205 0.008666 1.020737 0.005882 -0.067783 0
0.033971 3527.569510 0.000205 0.008666 1.020737 0.005882 -0.067783 0
0.033971 3527.569510 0.000290 0.009672 1.023294 0.005418 -0.070022 0
0.037653 4515.062972 0.000290 0.009672 1.023294 0.005418 -0.070082 0
0.037653 4515.062972 0.000290 0.009672 1.023294 0.005418 -0.070082 0
0.037653 4515.062972 0.000364 0.010629 1.025497 0.004769 -0.068017 0
0.037826 4065.288741 0.000364 0.010629 1.025497 0.004769 -0.067871 0
0.037826 4065.288741 0.000364 0.010629 1.025497 0.004769 -0.067871 0
0.037826 4065.288741 0.000364 0.010629 1.025497 0.004769 -0.067871 0
0.037826 4065.288741 0.000422 0.011639 1.027183 0.003881 -0.072234 0
0.044580 4640.600178 0.000422 0.011639 1.027183 0.003881 -0.072397 0
0.044580 4640.600178 0.000422 0.011639 1.027183 0.003881 -0.072397 0
0.044580 4640.600178 0.000466 0.012637 1.028685 0.003138 -0.072566 0
0.050492 4253.863473 0.000466 0.012637 1.028685 0.003138 -0.072526 0
0.050492 4253.863473 0.000466 0.012637 1.028685 0.003138 -0.072526 0
0.050492 4253.863473 0.000497 0.013712 1.029786 0.002327 -0.078185 0
0.056924 4557.886973 0.000497 0.013712 1.029786 0.002327 -0.078407 0
0.056924 4557.886973 0.000497 0.013712 1.029786 0.002327 -0.078407 0
0.056924 4557.886973 0.000497 0.013712 1.029786 0.002327 -0.078407 0
0.056924 4557.886973 0.000515 0.014789 1.030841 0.001634 -0.079405 0
0.062137 4190.495560 0.000515 0.014789 1.030841 0.001634 -0.079402 0
0.062137 4190.495560 0.000515 0.014789 1.030841 0.001634 -0.079402 0
0.062137 4190.495560 0.000524 0.015940 1.031577 0.001071 -0.085026 0
0.063870 4396.947407 0.000524 0.015940 1.031577 0.001071 -0.085243 0
