q torque X Z Y vX vZ pasEffectue 
0.000000 0.000000 0.000000 0.002931 0.988735 0.000000 -0.002931 0
0.020000 3.380000 0.000000 0.002931 0.988735 0.000000 -0.002931 0
0.020000 3.380000 0.000000 0.002931 0.988735 0.000000 -0.002931 0
0.020000 3.380000 0.000000 0.002931 0.988735 0.000000 -0.002931 0
0.020000 3.380000 -0.000065 0.003662 0.991214 -0.003990 -0.047518 0
0.025426 2547.369602 -0.000065 0.003662 0.991214 -0.004164 -0.049454 0
0.025426 2547.369602 -0.000065 0.003662 0.991214 -0.004164 -0.049454 0
0.025426 2547.369602 -0.000098 0.004588 1.001598 -0.002057 -0.060116 0
0.031782 3588.175626 -0.000098 0.004588 1.001598 -0.002058 -0.060546 0
0.031782 3588.175626 -0.000098 0.004588 1.001598 -0.002058 -0.060546 0
0.031782 3588.175626 -0.000098 0.004588 1.001598 -0.002058 -0.060546 0
0.031782 3588.175626 -0.000066 0.005639 1.008732 0.001880 -0.068713 0
0.032890 2451.422972 -0.000066 0.005639 1.008732 0.002036 -0.069027 0
0.032890 2451.422972 -0.000066 0.005639 1.008732 0.002036 -0.069027 0
0.032890 2451.422972 0.000016 0.006648 1.013475 0.004892 -0.067192 0
0.034659 3166.296561 0.000016 0.006648 1.013475 0.004977 -0.067067 0
0.034659 3166.296561 0.000016 0.006648 1.013475 0.004977 -0.067067 0
0.034659 3166.296561 0.000113 0.007704 1.017426 0.005953 -0.071052 0
0.036353 4115.217198 0.000113 0.007704 1.017426 0.005953 -0.071181 0
0.036353 4115.217198 0.000113 0.007704 1.017426 0.005953 -0.071181 0
0.036353 4115.217198 0.000113 0.007704 1.017426 0.005953 -0.071181 0
0.036353 4115.217198 0.000210 0.008684 1.020737 0.006052 -0.067491 0
0.034003 3527.923175 0.000210 0.008684 1.020737 0.006051 -0.067285 0
0.034003 3527.923175 0.000210 0.008684 1.020737 0.006051 -0.067285 0
0.034003 3527.923175 0.000298 0.009688 1.023294 0.005585 -0.069915 0
0.037698 4518.783597 0.000298 0.009688 1.023294 0.005585 -0.069986 0
0.037698 4518.783597 0.000298 0.009688 1.023294 0.005585 -0.069986 0
0.037698 4518.783597 0.000374 0.010644 1.025498 0.004921 -0.068010 0
0.037999 4071.639072 0.000374 0.010644 1.025498 0.004921 -0.067881 0
0.037999 4071.639072 0.000374 0.010644 1.025498 0.004921 -0.067881 0
0.037999 4071.639072 0.000374 0.010644 1.025498 0.004921 -0.067881 0
0.037999 4071.639072 0.000434 0.011654 1.027183 0.004024 -0.072295 0
0.044745 4633.103977 0.000434 0.011654 1.027183 0.004024 -0.072445 0
0.044745 4633.103977 0.000434 0.011654 1.027183 0.004024 -0.072445 0
0.044745 4633.103977 0.000480 0.012654 1.028684 0.003267 -0.072651 0
0.050729 4256.512211 0.000480 0.012654 1.028684 0.003267 -0.072616 0
0.050729 4256.512211 0.000480 0.012654 1.028684 0.003267 -0.072616 0
0.050729 4256.512211 0.000513 0.013730 1.029785 0.002444 -0.078295 0
0.057114 4554.212227 0.000513 0.013730 1.029785 0.002444 -0.078498 0
0.057114 4554.212227 0.000513 0.013730 1.029785 0.002444 -0.078498 0
0.057114 4554.212227 0.000513 0.013730 1.029785 0.002444 -0.078498 0
0.057114 4554.212227 0.000533 0.014809 1.030839 0.001741 -0.079504 0
0.062280 4186.789492 0.000533 0.014809 1.030839 0.001741 -0.079501 0
0.062280 4186.789492 0.000533 0.014809 1.030839 0.001741 -0.079501 0
0.062280 4186.789492 0.000543 0.015961 1.031575 0.001164 -0.085123 0
0.063963 4396.573049 0.000543 0.015961 1.031575 0.001164 -0.085320 0
