q torque X Z Y vX vZ pasEffectue 
0.000000 0.000000 0.000000 0.002931 1.042125 0.000000 -0.002931 0
0.020000 15.687000 0.000000 0.002931 1.042125 0.000000 -0.002931 0
0.020000 15.687000 0.000000 0.002931 1.042125 0.000000 -0.002931 0
0.020000 15.687000 0.000000 0.002931 1.042125 0.000000 -0.002931 0
0.020000 15.687000 -0.000052 0.003666 1.040469 -0.003195 -0.047732 0
0.021167 2327.437836 -0.000052 0.003666 1.040469 -0.003334 -0.049681 0
0.021167 2303.501852 -0.000052 0.003666 1.040469 -0.003334 -0.049681 0
0.021167 2303.501852 -0.000070 0.004776 1.037724 -0.001112 -0.071421 0
0.026544 3076.399749 -0.000070 0.004776 1.037724 -0.001012 -0.072333 0
0.026544 3061.987164 -0.000070 0.004776 1.037724 -0.001012 -0.072333 0
0.026544 3061.987164 -0.000070 0.004776 1.037724 -0.001012 -0.072333 0
0.026544 3061.987164 -0.000038 0.005911 1.034242 0.001875 -0.074012 0
0.027997 2311.072231 -0.000038 0.005911 1.034242 0.002001 -0.074036 0
0.027997 2298.171593 -0.000038 0.005911 1.034242 0.002001 -0.074036 0
0.027997 2298.171593 0.000004 0.006872 1.035154 0.002500 -0.064528 0
0.031689 2854.630863 0.000004 0.006872 1.035154 0.002500 -0.064065 0
0.031689 2861.140448 0.000004 0.006872 1.035154 0.002500 -0.064065 0
0.031689 2861.140448 0.000073 0.007765 1.034817 0.004217 -0.061308 0
0.035051 3852.988646 0.000073 0.007765 1.034817 0.004217 -0.061146 0
0.035051 3854.572988 0.000073 0.007765 1.034817 0.004217 -0.061146 0
0.035051 3854.572988 0.000073 0.007765 1.034817 0.004217 -0.061146 0
0.035051 3854.572988 0.000156 0.008612 1.034617 0.005118 -0.059424 0
0.032514 3171.475323 0.000156 0.008612 1.034617 0.005118 -0.059311 0
0.032514 3172.423089 0.000156 0.008612 1.034617 0.005118 -0.059311 0
0.032514 3172.423089 0.000241 0.009485 1.034368 0.005368 -0.061914 0
0.036248 4100.768432 0.000241 0.009485 1.034368 0.005368 -0.061990 0
0.036248 4100.028583 0.000241 0.009485 1.034368 0.005368 -0.061990 0
0.036248 4100.028583 0.000325 0.010322 1.034344 0.005357 -0.060531 0
0.033958 3565.750460 0.000325 0.010322 1.034344 0.005356 -0.060430 0
0.033958 3566.682068 0.000325 0.010322 1.034344 0.005356 -0.060430 0
0.033958 3566.682068 0.000325 0.010322 1.034344 0.005356 -0.060430 0
0.033958 3566.682068 0.000399 0.011216 1.034251 0.004836 -0.064874 0
0.040872 4176.202409 0.000399 0.011216 1.034251 0.004836 -0.065031 0
0.040872 4174.589100 0.000399 0.011216 1.034251 0.004836 -0.065031 0
0.040872 4174.589100 0.000463 0.012108 1.034351 0.004317 -0.065609 0
0.046503 3754.109746 0.000463 0.012108 1.034351 0.004317 -0.065595 0
0.046503 3754.234588 0.000463 0.012108 1.034351 0.004317 -0.065595 0
0.046503 3754.234588 0.000514 0.013085 1.034320 0.003575 -0.071705 0
0.054184 3911.451469 0.000514 0.013085 1.034320 0.003575 -0.071932 0
0.054184 3909.196066 0.000514 0.013085 1.034320 0.003575 -0.071932 0
0.054184 3909.196066 0.000514 0.013085 1.034320 0.003575 -0.071932 0
0.054184 3909.196066 0.000552 0.014080 1.034485 0.002838 -0.073781 0
0.060938 3696.940424 0.000552 0.014080 1.034485 0.002838 -0.073819 0
0.060938 3696.619089 0.000552 0.014080 1.034485 0.002838 -0.073819 0
0.060938 3696.619089 0.000579 0.015164 1.034502 0.002206 -0.080168 0
0.063892 3640.442185 0.000579 0.015164 1.034502 0.002206 -0.080401 0
0.063892 3638.381433 0.000579 0.015164 1.034502 0.002206 -0.080401 0
0.063892 3638.381433 0.000595 0.016256 1.034704 0.001541 -0.081811 0
0.065803 3464.406202 0.000595 0.016256 1.034704 0.001541 -0.081825 0
0.065803 3464.299490 0.000595 0.016256 1.034704 0.001541 -0.081825 0
0.065803 3464.299490 0.000595 0.016256 1.034704 0.001541 -0.081825 0
0.065803 3464.299490 0.000602 0.017421 1.034749 0.001038 -0.087328 0
0.065269 3495.262495 0.000602 0.017421 1.034749 0.001038 -0.087520 0
0.065269 3493.768661 0.000602 0.017421 1.034749 0.001038 -0.087520 0
0.065269 3493.768661 0.000600 0.018576 1.034956 0.000486 -0.087846 0
0.064508 3296.438258 0.000600 0.018576 1.034956 0.000486 -0.087809 0
0.064508 3296.670247 0.000600 0.018576 1.034956 0.000486 -0.087809 0
0.064508 3296.670247 0.000591 0.019787 1.035003 0.000053 -0.092462 0
0.063442 3404.727291 0.000591 0.019787 1.035003 0.000053 -0.092614 0
0.063442 3403.644341 0.000591 0.019787 1.035003 0.000053 -0.092614 0
0.063442 3403.644341 0.000591 0.019787 1.035003 0.000053 -0.092614 0
0.063442 3403.644341 0.000575 0.020974 1.035198 -0.000435 -0.092191 0
0.062771 3238.638883 0.000575 0.020974 1.035198 -0.000435 -0.092120 0
0.062771 3239.060504 0.000575 0.020974 1.035198 -0.000435 -0.092120 0
0.062771 3239.060504 0.000552 0.022210 1.035237 -0.000815 -0.096391 0
0.062105 3301.018229 0.000552 0.022210 1.035237 -0.000815 -0.096526 0
0.062105 3300.113558 0.000552 0.022210 1.035237 -0.000815 -0.096526 0
0.062105 3300.113558 0.000522 0.023418 1.035420 -0.001265 -0.095868 0
0.062168 3224.821300 0.000522 0.023418 1.035420 -0.001265 -0.095785 0
0.062168 3225.285482 0.000522 0.023418 1.035420 -0.001265 -0.095785 0
0.062168 3225.285482 0.000522 0.023418 1.035420 -0.001265 -0.095785 0
0.062168 3225.285482 0.000487 0.024674 1.035449 -0.001587 -0.100022 0
0.061584 3196.619099 0.000487 0.024674 1.035449 -0.001587 -0.100154 0
0.061584 3195.770143 0.000487 0.024674 1.035449 -0.001587 -0.100154 0
0.061584 3195.770143 0.000447 0.025900 1.035620 -0.001993 -0.099474 0
0.062172 3208.814986 0.000447 0.025900 1.035620 -0.001993 -0.099390 0
0.062172 3209.262891 0.000447 0.025900 1.035620 -0.001993 -0.099390 0
0.062172 3209.262891 0.000403 0.027174 1.035639 -0.002253 -0.103624 0
0.061334 3119.914615 0.000403 0.027174 1.035639 -0.002253 -0.103755 0
0.061334 3119.118804 0.000403 0.027174 1.035639 -0.002253 -0.103755 0
0.061334 3119.118804 0.000403 0.027174 1.035639 -0.002253 -0.103755 0
